79;impact;host3;host3;True;decoy0;server_subnet1;30a7e04b311040d594d6f8533cdfd21b;True;-50.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
80;impact;host3;host3;True;nothing;;200f06355a8f4052b5aef58143e98ad5;True;-30.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
81;impact;host3;host3;True;decoy0;server_subnet1;73136ef91bd64da5b906841e74c7b234;True;-52.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
82;impact;host3;host3;True;decoy0;user_subnet1;989d59434dd045a7aa72275d5805fba5;True;-54.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
83;impact;host3;host3;True;decoy0;dmz_subnet;743e02b6552b427999d2deccae493314;True;-56.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
84;impact;host3;host3;True;decoy0;user_subnet1;cda4d485b76043fd9a86a0945382682e;True;-58.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
85;impact;host3;host3;True;remove_decoy;;743e02b6552b427999d2deccae493314;True;-36.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
86;impact;host3;host3;True;remove_decoy;;;False;-36.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
87;impact;host3;host3;True;decoy0;dmz_subnet;921f9ed80a854204b627f24f282d8b79;True;-58.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
88;impact;host3;host3;True;remove_decoy;;2439dcf99efa438e99943dc904fe406b;True;-36.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
89;impact;host3;host3;True;remove_decoy;;921f9ed80a854204b627f24f282d8b79;True;-34.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
90;impact;host3;host3;True;remove_decoy;;;False;-34.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
91;impact;host3;host3;True;decoy0;user_subnet1;500584622d434ca4930d9f9b5a346dd3;True;-56.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
92;impact;host3;host3;True;remove_decoy;;;False;-36.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
93;impact;host3;host3;True;remove_decoy;;afcd82625589440b9b150fb28b3d8db0;True;-34.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
94;impact;host3;host3;True;decoy0;dmz_subnet;a350823a5e3d4f5f9a9285a5be50a38e;True;-56.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
95;impact;host3;host3;True;decoy0;dmz_subnet;f12933811cb14cbf8fdc6dfd37ed415b;True;-58.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
96;impact;host3;host3;True;remove_decoy;;a350823a5e3d4f5f9a9285a5be50a38e;True;-36.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
97;impact;host3;host3;True;nothing;;5ef5fb3965904787ae7f007026bd9d68;True;-36.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
98;impact;host3;host3;True;remove_decoy;;8ef1a76152ab440792c076f2df595f99;True;-34.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
99;impact;host3;host3;True;decoy0;user_subnet1;ad32fa419bf14ae5bd53eefd9b68d973;True;-56.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
100;impact;dmz1;dmz1;True;decoy0;server_subnet1;48c3f504f42d4724acf445bc111f539c;True;-60.0;[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
0;pingsweep;dmz4;dmz4;True;decoy0;dmz_subnet;b63975804f4944d788a74b2759b32df9;True;-22.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1;portscan;dmz4;dmz4;True;remove_decoy;;b63975804f4944d788a74b2759b32df9;True;0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2;discovery;dmz4;dmz4;True;remove_decoy;;;False;0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
3;portscan;dmz4;dmz1;True;nothing;;1bc433f46350464eb169292572accce8;True;0.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
4;lateral-movement;dmz4;dmz1;True;decoy0;user_subnet1;8e9fd00df5e349fcbe9833a1e973c3cf;True;-22.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
5;discovery;dmz1;dmz1;True;decoy0;dmz_subnet;d7f44482ec674b7da8db195f70d13b9d;True;-24.0;[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]
6;portscan;dmz1;dmz2;True;decoy0;dmz_subnet;a454ef64adcf4c80ab94bfeb899a127e;True;-26.0;[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]
7;lateral-movement;dmz1;dmz2;True;decoy0;dmz_subnet;eb3d9cbfaf3941db91fcbb9b8e0c20d4;True;-28.0;[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]
8;discovery;dmz2;dmz2;True;remove_decoy;;d7f44482ec674b7da8db195f70d13b9d;True;-6.0;[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]
9;portscan;dmz2;dmz3;True;decoy0;server_subnet1;77222af7efcf4bf3a5a4f734bd22d3a2;True;-28.0;[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]
10;lateral-movement;dmz2;dmz3;True;remove_decoy;;a454ef64adcf4c80ab94bfeb899a127e;True;-6.0;[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]
11;discovery;dmz3;dmz3;True;decoy0;dmz_subnet;a82ec2c2feb949389ff30cee7b1bd6c0;True;-28.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1]
12;portscan;dmz3;dmz0;True;decoy0;server_subnet1;32a03f4c455a409b9b5d6ce06154a6b2;True;-30.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1]
13;lateral-movement;dmz3;dmz0;True;decoy0;dmz_subnet;e88b650b2b55480f834ca1d69b56dc43;True;-32.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1]
14;discovery;dmz0;dmz0;True;decoy0;server_subnet1;bb8ce79341b5419aafb017d269490d93;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
15;privilege-escalation;dmz0;dmz0;True;nothing;;1c72bbab6a3544d3ae697969defa8607;True;-14.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
16;impact;dmz0;dmz0;True;decoy0;user_subnet1;d31330773f654c52a3e0b256665b3f7d;True;-36.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
17;impact;dmz0;dmz0;True;remove_decoy;;77222af7efcf4bf3a5a4f734bd22d3a2;True;-14.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
18;impact;dmz0;dmz0;True;remove_decoy;;eb3d9cbfaf3941db91fcbb9b8e0c20d4;True;-12.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
19;impact;dmz0;dmz0;True;decoy0;user_subnet1;52a184765ef2425b855e3f45efbe4c43;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
20;impact;dmz0;dmz0;True;remove_decoy;;a82ec2c2feb949389ff30cee7b1bd6c0;True;-12.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
21;impact;dmz0;dmz0;True;nothing;;c5c23f61cd0841c691c72c4e0b865aa5;True;-12.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
22;impact;dmz0;dmz0;True;nothing;;62916bcf7e444d1490ce068c5c3475d1;True;-12.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
23;impact;dmz0;dmz0;True;remove_decoy;;32a03f4c455a409b9b5d6ce06154a6b2;True;-10.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
24;impact;dmz0;dmz0;True;decoy0;user_subnet1;e1b241e631ec4a53b516b5f4510c60f1;True;-32.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
25;impact;dmz0;dmz0;True;remove_decoy;;bb8ce79341b5419aafb017d269490d93;True;-10.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
26;impact;dmz0;dmz0;True;remove_decoy;;e88b650b2b55480f834ca1d69b56dc43;True;-8.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
27;impact;dmz0;dmz0;True;remove_decoy;;;False;-8.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
28;impact;dmz0;dmz0;True;remove_decoy;;;False;-8.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
29;impact;dmz0;dmz0;True;remove_decoy;;;False;-8.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
30;impact;dmz0;dmz0;True;decoy0;server_subnet1;cf729c491437414abf772bc1110bfe3c;True;-30.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
31;impact;dmz0;dmz0;True;decoy0;dmz_subnet;6f485cf2453142d8aabe4262113b5b19;True;-32.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
32;impact;dmz0;dmz0;True;decoy0;user_subnet1;d2191563203644f6b9660497856b86e1;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
33;impact;dmz0;dmz0;True;decoy0;server_subnet1;a69c855484464d83a1dc2d9a1cd3263d;True;-36.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
34;impact;dmz0;dmz0;True;decoy0;user_subnet1;4ff6a200dc0e435e87a3ea414f27826c;True;-38.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
35;impact;dmz0;dmz0;True;remove_decoy;;cf729c491437414abf772bc1110bfe3c;True;-16.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
36;impact;dmz0;dmz0;True;nothing;;3654e47c7bf24f7a95dc61da6320bbe7;True;-16.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
37;impact;dmz0;dmz0;True;remove_decoy;;6f485cf2453142d8aabe4262113b5b19;True;-14.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
38;impact;dmz0;dmz0;True;remove_decoy;;;False;-14.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
39;impact;dmz0;dmz0;True;decoy0;user_subnet1;3add3acbce3b4568a60f3f0bf6cddbe4;True;-36.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
40;impact;dmz0;dmz0;True;decoy0;server_subnet1;01530f85b1bc4170b719730d33e71351;True;-38.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
41;impact;dmz0;dmz0;True;decoy0;user_subnet1;737826354ceb42999c4ea9d598f151ca;True;-40.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
42;impact;dmz0;dmz0;True;decoy0;user_subnet1;41adf2051da4446c90a919dd2938ab5a;True;-42.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
43;impact;dmz0;dmz0;True;remove_decoy;;a69c855484464d83a1dc2d9a1cd3263d;True;-20.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
44;impact;dmz0;dmz0;True;nothing;;1637e0a0d6174a5e852885a4da647019;True;-20.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
45;impact;dmz0;dmz0;True;decoy0;server_subnet1;0ada791933bb4755b1d5c68c0902fd98;True;-42.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
46;impact;dmz0;dmz0;True;decoy0;dmz_subnet;1bce4420547841b38b247c1d245eff32;True;-44.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
47;impact;dmz0;dmz0;True;remove_decoy;;1bce4420547841b38b247c1d245eff32;True;-22.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
48;impact;dmz0;dmz0;True;remove_decoy;;;False;-22.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
49;impact;dmz0;dmz0;True;decoy0;user_subnet1;fefdc914bc864b438f044a999d486ab2;True;-44.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
50;impact;dmz0;dmz0;True;decoy0;dmz_subnet;bf1a799f8e2845cdba13a4d55f742682;True;-46.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
51;impact;dmz0;dmz0;True;nothing;;eaa05dfeddb84f8d890ca8c87f904cb6;True;-26.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
52;impact;dmz0;dmz0;True;nothing;;780d3e393cf648bdb795f9e7c2569fbc;True;-26.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
53;impact;dmz0;dmz0;True;decoy0;dmz_subnet;833644d349cb4955bfa7b133322c6f5c;True;-48.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
54;impact;dmz0;dmz0;True;nothing;;f4b4ae72806b46bb9e04449299c7b414;True;-28.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
55;impact;dmz0;dmz0;True;remove_decoy;;bf1a799f8e2845cdba13a4d55f742682;True;-26.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
56;impact;dmz0;dmz0;True;decoy0;server_subnet1;e4ee9f5484274835bf649899e95d73d9;True;-48.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
57;impact;dmz0;dmz0;True;decoy0;server_subnet1;de76e4c185504f16841c142701f833ee;True;-50.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
58;impact;dmz0;dmz0;True;remove_decoy;;833644d349cb4955bfa7b133322c6f5c;True;-28.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
59;impact;dmz0;dmz0;True;decoy0;server_subnet1;bdb5b95d744743219241e136b8c39c11;True;-50.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
60;impact;dmz0;dmz0;True;decoy0;dmz_subnet;c691f1104d094e1983f657240e556675;True;-52.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
61;impact;dmz0;dmz0;True;decoy0;user_subnet1;7fa0c07ed4df47f99b1cb6cbbd1ee327;True;-54.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
62;impact;dmz0;dmz0;True;decoy0;server_subnet1;d67fadfdc2724538a7cffe679a0e6594;True;-56.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
63;impact;dmz0;dmz0;True;remove_decoy;;c691f1104d094e1983f657240e556675;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
64;impact;dmz0;dmz0;True;nothing;;479e6fe6330c4cde912dbfe58eaaad94;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
65;impact;dmz0;dmz0;True;nothing;;711cf96f9e594355be76777af15ea81e;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
66;impact;dmz0;dmz0;True;nothing;;bc137ef6408444008115516d1a4fc883;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
67;impact;dmz0;dmz0;True;remove_decoy;;01530f85b1bc4170b719730d33e71351;True;-32.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
68;impact;dmz0;dmz0;True;decoy0;server_subnet1;213af00566f441a7a5040f69f932533a;True;-54.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
69;impact;dmz0;dmz0;True;nothing;;c404d99e70554e41acb8439c48b8a789;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
70;impact;dmz0;dmz0;True;remove_decoy;;;False;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
71;impact;dmz0;dmz0;True;decoy0;dmz_subnet;7bb4965dff6a409db480f1317e4daaef;True;-56.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
72;impact;dmz0;dmz0;True;remove_decoy;;7bb4965dff6a409db480f1317e4daaef;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
73;impact;dmz0;dmz0;True;remove_decoy;;0ada791933bb4755b1d5c68c0902fd98;True;-32.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
74;impact;dmz0;dmz0;True;remove_decoy;;;False;-32.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
75;impact;dmz0;dmz0;True;decoy0;user_subnet1;c0e30d71e1a04af38dfd8d87cdabbe75;True;-54.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
76;impact;dmz0;dmz0;True;remove_decoy;;e4ee9f5484274835bf649899e95d73d9;True;-32.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
77;impact;dmz0;dmz0;True;decoy0;user_subnet1;f5703c549a7249a7820c6f17ca33a40f;True;-54.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
78;impact;dmz0;dmz0;True;nothing;;5b016ca20af94c26b834b600d6c8318a;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
79;impact;dmz0;dmz0;True;decoy0;dmz_subnet;00acb15ead8c4170a4068edf860bf3a6;True;-56.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
80;impact;dmz0;dmz0;True;remove_decoy;;00acb15ead8c4170a4068edf860bf3a6;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
81;impact;dmz0;dmz0;True;remove_decoy;;;False;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
82;impact;dmz0;dmz0;True;decoy0;server_subnet1;074cebc9e4ee46b0a128253164d43517;True;-56.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
83;impact;dmz0;dmz0;True;remove_decoy;;de76e4c185504f16841c142701f833ee;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
84;impact;dmz0;dmz0;True;decoy0;user_subnet1;a21e497fc52f42a6970ab6371a8cb155;True;-56.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
85;impact;dmz0;dmz0;True;remove_decoy;;bdb5b95d744743219241e136b8c39c11;True;-34.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
86;impact;dmz0;dmz0;True;decoy0;server_subnet1;c1e64566c2724394bc2da8d775abc945;True;-56.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
87;impact;dmz0;dmz0;True;decoy0;user_subnet1;f12a432fcf274ee88fe67c464904f80a;True;-58.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
88;impact;dmz0;dmz0;True;remove_decoy;;;False;-38.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
89;impact;dmz0;dmz0;True;decoy0;user_subnet1;b097708c147347d490c004c07577469b;True;-60.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
90;impact;dmz0;dmz0;True;remove_decoy;;d67fadfdc2724538a7cffe679a0e6594;True;-38.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
91;impact;dmz0;dmz0;True;decoy0;dmz_subnet;2b4dbf0197ea45a1af2d5f6cc608486f;True;-60.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
92;impact;dmz0;dmz0;True;decoy0;user_subnet1;58ff73582b964fad9fed49106194f2cd;True;-62.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
93;impact;dmz0;dmz0;True;decoy0;dmz_subnet;459845656bd84a6c9a9105dbeccc6c1b;True;-64.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
94;impact;dmz0;dmz0;True;decoy0;user_subnet1;e3fa4819d81f4761b19ff01378feec4d;True;-66.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
95;impact;dmz0;dmz0;True;remove_decoy;;2b4dbf0197ea45a1af2d5f6cc608486f;True;-44.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
96;impact;dmz0;dmz0;True;decoy0;server_subnet1;0534a1a9f487431e9546f674fbff185a;True;-66.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
97;impact;dmz0;dmz0;True;decoy0;server_subnet1;24f1cc7d85f94ebfbcae8b6123e0bf52;True;-68.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
98;impact;dmz0;dmz0;True;nothing;;d013fd34de8a4e98b3ec65172491d152;True;-48.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
99;impact;dmz0;dmz0;True;nothing;;ccf094c1b51c4198a71c48d519127313;True;-48.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
