57;impact;host1;host1;True;remove_decoy;;;False;-28.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
58;impact;host1;host1;True;nothing;;fd11c36a29eb441ba687d2c8c89fecf3;True;-28.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
59;impact;host1;host1;True;remove_decoy;;92f96d5bab9b4b5398935cdfd990bb03;True;-26.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
60;impact;host1;host1;True;decoy0;user_subnet1;ef3c85870b78404e8c7e760d50084ea9;True;-48.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
61;impact;host1;host1;True;remove_decoy;;;False;-28.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
62;impact;host1;host1;True;decoy0;server_subnet1;4591b20470a5468eb92d1f7ccd883207;True;-50.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
63;impact;host1;host1;True;decoy0;dmz_subnet;77184d9016fa4383be3aa7362b33b37f;True;-52.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
64;impact;host1;host1;True;nothing;;279bcd5234e343ad8d524acd3052f04b;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
65;impact;host1;host1;True;decoy0;dmz_subnet;af25779c0ed9455db1c7dc9b38123e83;True;-54.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
66;impact;host1;host1;True;remove_decoy;;77184d9016fa4383be3aa7362b33b37f;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
67;impact;host1;host1;True;decoy0;dmz_subnet;c8e60e8741f04e8e8e5cc6a43d49b1f5;True;-54.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
68;impact;host1;host1;True;remove_decoy;;4591b20470a5468eb92d1f7ccd883207;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
69;impact;host1;host1;True;nothing;;b341d7e6558a4bc38ea96aa0b524b1fd;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
70;impact;host1;host1;True;remove_decoy;;;False;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
71;impact;host1;host1;True;remove_decoy;;;False;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
72;impact;host1;host1;True;decoy0;dmz_subnet;45c655d6d5854b30902e550dc65a2aa1;True;-54.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
73;impact;host1;host1;True;decoy0;user_subnet1;e7fe6c7cd01e469d828b0570e59e398d;True;-56.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
74;impact;host1;host1;True;remove_decoy;;;False;-36.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
75;impact;host1;host1;True;decoy0;server_subnet1;18312321826a4dd49405edd83257309d;True;-58.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
76;impact;host1;host1;True;remove_decoy;;18312321826a4dd49405edd83257309d;True;-36.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
77;impact;host1;host1;True;decoy0;server_subnet1;524eab3d99d947f0816fba9a0fe0351c;True;-58.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
78;impact;host1;host1;True;decoy0;dmz_subnet;9c48adb6d80d480bb502b586b09efeab;True;-60.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
79;impact;host1;host1;True;remove_decoy;;af25779c0ed9455db1c7dc9b38123e83;True;-38.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
80;impact;host1;host1;True;remove_decoy;;c8e60e8741f04e8e8e5cc6a43d49b1f5;True;-36.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
81;impact;host1;host1;True;remove_decoy;;45c655d6d5854b30902e550dc65a2aa1;True;-34.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
82;impact;host1;host1;True;remove_decoy;;9c48adb6d80d480bb502b586b09efeab;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
83;impact;host1;host1;True;nothing;;5d364a36bf6b4f0791ff962a3c33c285;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
84;impact;host1;host1;True;decoy0;server_subnet1;2c1cda572e304530b7738622741025a3;True;-54.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
85;impact;host1;host1;True;remove_decoy;;524eab3d99d947f0816fba9a0fe0351c;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
86;impact;host1;host1;True;remove_decoy;;;False;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
87;impact;host1;host1;True;nothing;;ac09af77c33a4070b544287a6c2df600;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
88;impact;host1;host1;True;remove_decoy;;2c1cda572e304530b7738622741025a3;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
89;impact;host1;host1;True;decoy0;dmz_subnet;297ee6914ed54e5f9b82376c7bb81997;True;-52.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
90;impact;host1;host1;True;remove_decoy;;297ee6914ed54e5f9b82376c7bb81997;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
91;impact;host1;host1;True;nothing;;31b3b1199fb64bf1b4d34c49144a1274;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
92;impact;host1;host1;True;nothing;;e4dbdf3ae8ff4aec9bfa7407fdf2c90c;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
93;impact;host1;host1;True;decoy0;server_subnet1;d90f07bb0d30486b8fb6091704d02d4e;True;-52.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
94;impact;host1;host1;True;remove_decoy;;d90f07bb0d30486b8fb6091704d02d4e;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
95;impact;host1;host1;True;nothing;;779c269186be45b1b43bd117c16875cc;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
96;impact;host1;host1;True;decoy0;server_subnet1;10ab6bbf192a423c9238b6b9666a336d;True;-52.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
97;impact;host1;host1;True;decoy0;server_subnet1;1301222758164b67895493d7a649c546;True;-54.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
98;impact;host1;host1;True;decoy0;dmz_subnet;deb06022da8f4e1ebfda062d3ebec6b3;True;-56.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
99;impact;host1;host1;True;remove_decoy;;deb06022da8f4e1ebfda062d3ebec6b3;True;-34.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
0;pingsweep;host4;host4;True;nothing;;6915fde7bd5f41579b22baee3214f405;True;0.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
1;portscan;host4;host4;True;decoy0;server_subnet1;42f9a039c3204473bc2b3abe14a03569;True;-22.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2;discovery;host4;host4;True;decoy0;server_subnet1;bc1e3ac1c27d44ecb72c2c2678629522;True;-24.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
3;portscan;host4;host0;True;nothing;;a4d1c77fb2e74b26a6d347ad331f0a70;True;-4.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
4;portscan;host4;host1;True;decoy0;dmz_subnet;e6746772b2c743578d99d19c2507759b;True;-26.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
5;portscan;host4;host2;True;nothing;;a46836eb23ab4fd4a727b9070988605d;True;-6.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
6;lateral-movement;host4;host2;True;remove_decoy;;e6746772b2c743578d99d19c2507759b;True;-4.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
7;discovery;host2;host2;True;decoy0;dmz_subnet;6e858f374931400ea76fbc83dd7398f1;True;-26.0;[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
8;lateral-movement;host2;host1;True;remove_decoy;;42f9a039c3204473bc2b3abe14a03569;True;-4.0;[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
9;discovery;host1;host1;True;decoy0;server_subnet1;e8cd8ad5eb174f648d268110f5913f13;True;-26.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
10;lateral-movement;host1;host0;True;remove_decoy;;bc1e3ac1c27d44ecb72c2c2678629522;True;-4.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
11;discovery;host0;host0;True;nothing;;69d3471db6744ed6bf8a46709e31f92d;True;-4.0;[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0]
12;portscan;host0;host3;True;decoy0;dmz_subnet;aed5ce80fb85489c9b9c7ec8ca032fa5;True;-26.0;[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0]
13;lateral-movement;host0;host3;True;decoy0;user_subnet1;10f48bb91a004483b96ba5cbc12776e4;True;-28.0;[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0]
14;discovery;host3;host3;True;decoy0;server_subnet1;654615c938754ceeb1ef791006a3f5be;True;-30.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
15;privilege-escalation;host3;host3;True;nothing;;fcd694a88b0a437cba25ebb97c98fac3;True;-10.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
16;impact;host3;host3;True;decoy0;user_subnet1;12def708d8f04ec1a1fd69a1acbf5709;True;-32.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
17;impact;host3;host3;True;decoy0;server_subnet1;de0836d218dc43e480954361ca408466;True;-34.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
18;impact;host3;host3;True;decoy0;server_subnet1;5215e4b793e641c281eabb796e4977f3;True;-36.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
19;impact;host3;host3;True;decoy0;user_subnet1;cf17c239f1d9407390337e8acd062f4a;True;-38.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
20;impact;host3;host3;True;nothing;;0739cd8ff55049d3bc13b5c1929b54ca;True;-18.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
21;impact;host3;host3;True;remove_decoy;;6e858f374931400ea76fbc83dd7398f1;True;-16.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
22;impact;host3;host3;True;remove_decoy;;e8cd8ad5eb174f648d268110f5913f13;True;-14.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
23;impact;host3;host3;True;decoy0;dmz_subnet;bbb66b2df1a34d5f8f20dd2965be1375;True;-36.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
24;impact;host3;host3;True;remove_decoy;;aed5ce80fb85489c9b9c7ec8ca032fa5;True;-14.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
25;impact;host3;host3;True;remove_decoy;;bbb66b2df1a34d5f8f20dd2965be1375;True;-12.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
26;impact;host3;host3;True;decoy0;user_subnet1;a571859270e749498aacbc9f1e31e1dd;True;-34.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
27;impact;host3;host3;True;remove_decoy;;;False;-14.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
28;impact;host3;host3;True;decoy0;user_subnet1;37bad326df1b4c50bd7f2717dd0b3d5c;True;-36.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
29;impact;host3;host3;True;decoy0;server_subnet1;0a2805ce2dc44d858920bcb652529a52;True;-38.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
30;impact;host3;host3;True;nothing;;dbcac562cb584590b5c757c9c3913ed9;True;-18.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
31;impact;host3;host3;True;decoy0;server_subnet1;7581a3b0cbf24fa29b4667b8f307f3a1;True;-40.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
32;impact;host3;host3;True;remove_decoy;;;False;-20.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
33;impact;host3;host3;True;decoy0;user_subnet1;d58f8a2e11304f1c880a8d964ba1f9ef;True;-42.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
34;impact;host3;host3;True;remove_decoy;;;False;-22.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
35;impact;host3;host3;True;nothing;;7f776e795e0245629339d47e4cdd5675;True;-22.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
36;impact;host3;host3;True;remove_decoy;;654615c938754ceeb1ef791006a3f5be;True;-20.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
37;impact;host3;host3;True;remove_decoy;;;False;-20.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
38;impact;host3;host3;True;remove_decoy;;de0836d218dc43e480954361ca408466;True;-18.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
39;impact;host3;host3;True;decoy0;dmz_subnet;5412970233bc4f4fb2e27b21dd2ab967;True;-40.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
40;impact;host3;host3;True;decoy0;user_subnet1;04930c4057164e4db6286cba3c981289;True;-42.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
41;impact;host3;host3;True;decoy0;server_subnet1;8133d7b4ae134283b8cff54e8511c764;True;-44.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
42;impact;host3;host3;True;nothing;;b550dd8efad14d64852fee34c7a050cf;True;-24.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
43;impact;host3;host3;True;decoy0;server_subnet1;d752899384d34032a24b7952f7c1bfe8;True;-46.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
44;impact;host3;host3;True;decoy0;dmz_subnet;e4e179680f464dcb90640099c417fec1;True;-48.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
45;impact;host3;host3;True;nothing;;aa7741f07ada4b458f5f7b8daf931f78;True;-28.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
46;impact;host3;host3;True;remove_decoy;;5215e4b793e641c281eabb796e4977f3;True;-26.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
47;impact;host3;host3;True;decoy0;server_subnet1;25d2d8001ec5440bbb59ce488364ae7b;True;-48.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
48;impact;host3;host3;True;decoy0;user_subnet1;83d46e1700564f1ca0f738544562cec9;True;-50.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
49;impact;host3;host3;True;remove_decoy;;5412970233bc4f4fb2e27b21dd2ab967;True;-28.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
50;impact;host3;host3;True;nothing;;390f8ae1166d4f219dc4d5673f691b09;True;-28.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
51;impact;host3;host3;True;remove_decoy;;0a2805ce2dc44d858920bcb652529a52;True;-26.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
52;impact;host3;host3;True;remove_decoy;;7581a3b0cbf24fa29b4667b8f307f3a1;True;-24.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
53;impact;host3;host3;True;remove_decoy;;8133d7b4ae134283b8cff54e8511c764;True;-22.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
54;impact;host3;host3;True;remove_decoy;;e4e179680f464dcb90640099c417fec1;True;-20.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
55;impact;host3;host3;True;decoy0;server_subnet1;dca1a147043544c183746cbc91ffa52b;True;-42.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
56;impact;host3;host3;True;decoy0;user_subnet1;e6a3805674844022b953af637b40d171;True;-44.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
57;impact;host3;host3;True;remove_decoy;;d752899384d34032a24b7952f7c1bfe8;True;-22.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
58;impact;host3;host3;True;decoy0;user_subnet1;30e614ce907f467eb3737ddb45a800dc;True;-44.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
59;impact;host3;host3;True;decoy0;user_subnet1;856a40aa2b904022bf6cd6f4eb0c8048;True;-46.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
60;impact;host3;host3;True;decoy0;user_subnet1;9f926bb924fa4a8197ad6023f4c84337;True;-48.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
61;impact;host3;host3;True;decoy0;server_subnet1;56e4ad80b72543e1a4cb76335c26d48c;True;-50.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
62;impact;host3;host3;True;decoy0;dmz_subnet;e0e9fcb91979416ca2d38c40fe458d01;True;-52.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
63;impact;host3;host3;True;nothing;;63a11629a1334207bbe5c87cd4f1d110;True;-32.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
64;impact;host3;host3;True;nothing;;a8715d300ecc48e39119c58e4e53e624;True;-32.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
65;impact;host3;host3;True;decoy0;dmz_subnet;e4aa40da1839422fac50c54c1252ce80;True;-54.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
66;impact;host3;host3;True;decoy0;server_subnet1;0ef95bc39ac447808ca83c52897795cd;True;-56.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
67;impact;host3;host3;True;remove_decoy;;e0e9fcb91979416ca2d38c40fe458d01;True;-34.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
68;impact;host3;host3;True;decoy0;dmz_subnet;083cf15e6f014bff8aa31f447d894e04;True;-56.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
69;impact;host3;host3;True;nothing;;dae5c075c4cb409c83e3c02b79553cec;True;-36.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
70;impact;host3;host3;True;decoy0;user_subnet1;f363e256d9694895ac6dad644b230046;True;-58.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
71;impact;host3;host3;True;remove_decoy;;25d2d8001ec5440bbb59ce488364ae7b;True;-36.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
72;impact;host3;host3;True;decoy0;dmz_subnet;e7d0bb430c93453f827a0e5a06e77608;True;-58.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
73;impact;host3;host3;True;decoy0;dmz_subnet;dff108cec4ca4ef1807c64eabc2a4a9b;True;-60.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
74;impact;host3;host3;True;remove_decoy;;e4aa40da1839422fac50c54c1252ce80;True;-38.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
75;impact;host3;host3;True;remove_decoy;;dca1a147043544c183746cbc91ffa52b;True;-36.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
76;impact;host3;host3;True;remove_decoy;;083cf15e6f014bff8aa31f447d894e04;True;-34.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
77;impact;host3;host3;True;decoy0;user_subnet1;0b0ab5936d6543379d947387b218e6fc;True;-56.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
78;impact;host3;host3;True;nothing;;860a897b0f674fcbb5ada609fbe319e1;True;-36.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
79;impact;host3;host3;True;remove_decoy;;e7d0bb430c93453f827a0e5a06e77608;True;-34.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
80;impact;host3;host3;True;decoy0;user_subnet1;474593ee97614014bcf1b93ebc795e58;True;-56.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
81;impact;host3;host3;True;nothing;;749dca2b871b4823bff6c0218321f03c;True;-36.0;[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0]
